Date,Open,High,Low,Close
1999-11-29 00:00:00-05:00,27.3125,27.5625,26.8125,27.5625
1999-11-30 00:00:00-05:00,27.375,27.5625,27.0,27.5625
1999-12-01 00:00:00-05:00,27.375,28.1875,27.125,28.0
1999-12-02 00:00:00-05:00,27.6875,28.1875,27.625,27.6875
1999-12-03 00:00:00-05:00,27.875,28.3125,27.3125,27.375
1999-12-06 00:00:00-05:00,27.25,28.0,27.25,27.9375
1999-12-07 00:00:00-05:00,30.25,30.75,29.125,29.6875
1999-12-08 00:00:00-05:00,29.75,30.25,29.3125,30.0
1999-12-09 00:00:00-05:00,30.0,30.625,29.8125,29.875
1999-12-10 00:00:00-05:00,29.75,32.625,29.75,31.75
1999-12-13 00:00:00-05:00,31.5625,31.5625,30.0,30.1875
1999-12-14 00:00:00-05:00,30.0,30.8125,29.8125,29.8125
1999-12-15 00:00:00-05:00,29.875,31.25,29.8125,30.75
1999-12-16 00:00:00-05:00,30.5,30.9375,30.0,30.625
1999-12-17 00:00:00-05:00,30.6875,30.9375,30.4375,30.5625
1999-12-20 00:00:00-05:00,30.5,30.75,30.4375,30.5625
1999-12-21 00:00:00-05:00,30.4375,30.9375,30.375,30.4375
1999-12-22 00:00:00-05:00,30.4375,30.875,30.125,30.3125
1999-12-23 00:00:00-05:00,30.4375,31.0,30.3125,30.375
1999-12-27 00:00:00-05:00,30.125,31.25,30.125,31.0625
1999-12-28 00:00:00-05:00,31.0625,31.6875,30.75,31.625
1999-12-29 00:00:00-05:00,31.75,32.25,30.625,30.75
1999-12-30 00:00:00-05:00,30.875,32.125,30.8125,31.625
1999-12-31 00:00:00-05:00,31.5,32.375,31.5,32.3125
2000-01-03 00:00:00-05:00,32.125,32.5,30.5,30.5625
2000-01-04 00:00:00-05:00,30.5,30.9375,30.3125,30.4375
2000-01-05 00:00:00-05:00,30.3125,30.4375,29.875,30.3125
2000-01-06 00:00:00-05:00,29.75,29.9375,28.9375,29.0625
2000-01-07 00:00:00-05:00,29.0625,31.125,29.0625,30.4375
2000-01-10 00:00:00-05:00,31.5,31.625,30.5625,30.6875
2000-01-11 00:00:00-05:00,30.9375,30.9375,29.5625,30.0625
2000-01-12 00:00:00-05:00,29.9375,30.0,29.5,29.8125
2000-01-13 00:00:00-05:00,29.6875,30.5,29.5625,30.0
2000-01-14 00:00:00-05:00,30.0,30.3125,29.625,29.75
2000-01-18 00:00:00-05:00,29.5,30.4375,29.25,29.625
2000-01-19 00:00:00-05:00,29.75,30.25,29.6875,30.125
2000-01-20 00:00:00-05:00,30.0,30.0625,29.0,29.0625
2000-01-21 00:00:00-05:00,29.3125,29.3125,28.0,28.25
2000-01-24 00:00:00-05:00,28.1875,28.4375,27.75,27.75
2000-01-25 00:00:00-05:00,27.625,28.3125,27.375,27.875
2000-01-26 00:00:00-05:00,26.75,28.0,26.75,27.625
2000-01-27 00:00:00-05:00,27.5,27.6875,26.6875,27.0
2000-01-28 00:00:00-05:00,26.75,27.125,26.1875,26.1875
2000-01-31 00:00:00-05:00,26.25,26.5,26.125,26.25
2000-02-01 00:00:00-05:00,26.125,27.0625,26.125,26.3125
2000-02-02 00:00:00-05:00,26.0625,26.25,25.625,25.8125
2000-02-03 00:00:00-05:00,25.8125,26.9375,25.125,26.5625
2000-02-04 00:00:00-05:00,26.5,27.125,26.5,26.625
2000-02-07 00:00:00-05:00,26.25,26.25,25.25,25.375
2000-02-08 00:00:00-05:00,25.375,25.625,24.5,25.1875
2000-02-09 00:00:00-05:00,25.625,25.75,23.875,24.0
2000-02-10 00:00:00-05:00,24.0,24.25,23.375,24.0625
2000-02-11 00:00:00-05:00,24.0,24.125,23.25,23.25
2000-02-14 00:00:00-05:00,23.25,23.5,23.0625,23.375
2000-02-15 00:00:00-05:00,23.3125,23.625,23.0625,23.375
2000-02-16 00:00:00-05:00,23.375,23.5625,22.0625,22.3125
2000-02-17 00:00:00-05:00,23.375,23.9375,22.625,22.625
2000-02-18 00:00:00-05:00,23.0,23.125,22.0,22.125
2000-02-22 00:00:00-05:00,22.0,22.875,22.0,22.375
2000-02-23 00:00:00-05:00,22.375,23.5,22.3125,23.25
2000-02-24 00:00:00-05:00,23.0,23.0625,22.0625,22.0625
2000-02-25 00:00:00-05:00,22.0625,24.375,22.0625,23.3125
2000-02-28 00:00:00-05:00,23.1875,24.0625,22.5625,23.0625
2000-02-29 00:00:00-05:00,22.9375,24.625,22.75,24.0
2000-03-01 00:00:00-05:00,24.5625,24.5625,22.125,22.625
2000-03-02 00:00:00-05:00,22.75,23.25,22.5,22.8125
2000-03-03 00:00:00-05:00,22.25,22.75,22.25,22.4375
2000-03-06 00:00:00-05:00,22.5625,22.6875,22.25,22.375
2000-03-07 00:00:00-05:00,22.1875,22.375,21.0,21.125
2000-03-08 00:00:00-05:00,21.375,22.0625,21.375,22.0
2000-03-09 00:00:00-05:00,21.875,23.0,21.5,22.75
2000-03-10 00:00:00-05:00,22.5625,22.6875,21.5625,21.8125
2000-03-13 00:00:00-05:00,21.8125,21.8125,21.0625,21.3125
2000-03-14 00:00:00-05:00,21.5,22.75,21.1875,22.5625
2000-03-15 00:00:00-05:00,22.25,24.25,22.25,24.125
2000-03-16 00:00:00-05:00,24.0,27.0,23.5,26.4375
2000-03-17 00:00:00-05:00,25.75,26.125,24.3125,24.3125
2000-03-20 00:00:00-05:00,24.625,25.0,24.4375,25.0
2000-03-21 00:00:00-05:00,25.0,25.875,24.9375,25.6875
2000-03-22 00:00:00-05:00,25.4375,25.4375,24.5,24.75
2000-03-23 00:00:00-05:00,24.25,24.6875,23.5,24.125
2000-03-24 00:00:00-05:00,24.625,25.9375,24.25,25.5625
2000-03-27 00:00:00-05:00,25.75,26.03125,25.5,25.625
2000-03-28 00:00:00-05:00,25.25,26.625,25.25,26.25
2000-03-29 00:00:00-05:00,26.0625,27.5,26.0625,26.8125
2000-03-30 00:00:00-05:00,27.0625,27.75,26.875,27.1875
2000-03-31 00:00:00-05:00,26.75,28.375,26.75,27.75
2000-04-03 00:00:00-04:00,27.8125,28.5,27.5625,27.875
2000-04-04 00:00:00-04:00,27.625,28.875,26.5,27.0625
2000-04-05 00:00:00-04:00,27.0,28.0625,27.0,27.6875
2000-04-06 00:00:00-04:00,27.6875,28.8125,27.5625,28.625
2000-04-07 00:00:00-04:00,28.375,29.25,28.375,28.9375
2000-04-10 00:00:00-04:00,28.6875,30.0,28.3125,29.1875
2000-04-11 00:00:00-04:00,29.0,30.0625,28.875,29.75
2000-04-12 00:00:00-04:00,29.75,29.75,29.0,29.1875
2000-04-13 00:00:00-04:00,29.1875,29.1875,27.75,27.8125
2000-04-14 00:00:00-04:00,27.5625,27.5625,25.375,26.0
2000-04-17 00:00:00-04:00,25.75,26.3125,25.5,25.9375
2000-04-18 00:00:00-04:00,25.625,26.875,25.5,26.3125
2000-04-19 00:00:00-04:00,26.0625,26.125,25.25,25.4375
2000-04-20 00:00:00-04:00,25.125,25.9375,24.3125,24.9375
2000-04-24 00:00:00-04:00,24.6875,25.5,24.1875,24.9375
2000-04-25 00:00:00-04:00,25.0,25.4375,25.0,25.0625
2000-04-26 00:00:00-04:00,25.0,25.0625,23.75,23.9375
2000-04-27 00:00:00-04:00,23.125,23.25,22.25,23.0625
2000-04-28 00:00:00-04:00,22.9375,23.3125,22.8125,22.9375
2000-05-01 00:00:00-04:00,22.875,23.125,22.5,23.0625
2000-05-02 00:00:00-04:00,23.0,23.5,22.375,22.5
2000-05-03 00:00:00-04:00,22.25,22.25,21.75,21.875
2000-05-04 00:00:00-04:00,21.9375,22.375,21.875,22.125
2000-05-05 00:00:00-04:00,21.9375,22.25,21.875,21.9375
2000-05-08 00:00:00-04:00,22.0,22.75,21.9375,22.4375
2000-05-09 00:00:00-04:00,23.125,23.125,22.8125,23.125
2000-05-10 00:00:00-04:00,22.9375,23.0,22.375,22.625
2000-05-11 00:00:00-04:00,22.875,24.25,22.8125,23.9375
2000-05-12 00:00:00-04:00,23.9375,24.1875,23.5625,23.6875
2000-05-15 00:00:00-04:00,26.0,27.125,25.5,26.875
2000-05-16 00:00:00-04:00,27.0,27.3125,25.9375,26.5
2000-05-17 00:00:00-04:00,26.25,26.375,25.6875,26.0
2000-05-18 00:00:00-04:00,25.75,27.125,25.75,26.75
2000-05-19 00:00:00-04:00,26.5625,27.375,26.5625,26.8125
2000-05-22 00:00:00-04:00,27.0,27.9375,26.5625,27.75
2000-05-23 00:00:00-04:00,27.75,27.75,27.3125,27.5
2000-05-24 00:00:00-04:00,27.25,27.5,25.75,26.8125
2000-05-25 00:00:00-04:00,27.625,27.75,26.75,27.0625
2000-05-26 00:00:00-04:00,27.1875,27.4375,26.8125,27.1875
2000-05-30 00:00:00-04:00,27.1875,28.0625,27.1875,27.8125
2000-05-31 00:00:00-04:00,27.9375,28.5,27.875,28.0
2000-06-01 00:00:00-04:00,27.8125,28.25,27.5,28.1875
2000-06-02 00:00:00-04:00,28.375,29.6875,28.375,28.9375
2000-06-05 00:00:00-04:00,29.0,29.0,28.3125,28.9375
2000-06-06 00:00:00-04:00,28.8125,28.8125,28.0,28.0625
2000-06-07 00:00:00-04:00,28.0625,28.875,27.3125,28.375
2000-06-08 00:00:00-04:00,28.125,28.3125,27.375,27.75
2000-06-09 00:00:00-04:00,27.75,28.4375,27.625,27.9375
2000-06-12 00:00:00-04:00,28.0625,28.3125,28.0,28.0625
2000-06-13 00:00:00-04:00,28.0625,29.0,28.0625,28.75
2000-06-14 00:00:00-04:00,28.875,29.0625,28.75,28.9375
2000-06-15 00:00:00-04:00,28.875,29.1875,28.875,29.0
2000-06-16 00:00:00-04:00,28.25,28.5,26.5,27.375
2000-06-19 00:00:00-04:00,27.5625,27.75,26.8125,27.125
2000-06-20 00:00:00-04:00,26.875,27.125,26.375,26.375
2000-06-21 00:00:00-04:00,26.4375,26.625,26.1875,26.3125
2000-06-22 00:00:00-04:00,26.3125,26.375,25.9375,25.9375
2000-06-23 00:00:00-04:00,25.9375,25.9375,24.5625,24.9375
2000-06-26 00:00:00-04:00,24.9375,24.9375,24.3125,24.4375
2000-06-27 00:00:00-04:00,24.5,24.875,24.1875,24.8125
2000-06-28 00:00:00-04:00,24.875,24.9375,24.5,24.640625
2000-06-29 00:00:00-04:00,24.625,24.625,23.75,24.0
2000-06-30 00:00:00-04:00,24.25,24.5,22.0,22.015625
2000-07-03 00:00:00-04:00,22.625,23.9375,22.625,23.75
2000-07-05 00:00:00-04:00,23.8125,24.5625,23.75,24.0625
2000-07-06 00:00:00-04:00,23.8125,24.5625,23.8125,24.5
2000-07-07 00:00:00-04:00,24.625,24.6875,24.3125,24.625
2000-07-10 00:00:00-04:00,24.625,24.75,24.375,24.4375
2000-07-11 00:00:00-04:00,24.5,24.5625,24.25,24.4375
2000-07-12 00:00:00-04:00,24.5,24.75,23.9375,24.0625
2000-07-13 00:00:00-04:00,24.25,24.3125,23.5,23.625
2000-07-14 00:00:00-04:00,23.9375,24.25,23.8125,24.1875
2000-07-17 00:00:00-04:00,23.9375,24.0625,23.5,23.9375
2000-07-18 00:00:00-04:00,23.875,24.125,23.8125,24.0
2000-07-19 00:00:00-04:00,24.125,24.25,23.5625,23.625
2000-07-20 00:00:00-04:00,23.5625,23.9375,23.4375,23.625
2000-07-21 00:00:00-04:00,23.875,24.0,23.1875,23.375
2000-07-24 00:00:00-04:00,23.125,23.4375,23.0625,23.0625
2000-07-25 00:00:00-04:00,23.25,23.25,23.0,23.1875
2000-07-26 00:00:00-04:00,23.1875,23.5,23.0,23.0
2000-07-27 00:00:00-04:00,23.125,23.5,22.875,22.875
2000-07-28 00:00:00-04:00,23.1875,23.25,22.75,22.8125
2000-07-31 00:00:00-04:00,23.0625,23.1875,22.8125,22.875
2000-08-01 00:00:00-04:00,22.6875,23.0625,22.6875,22.875
2000-08-02 00:00:00-04:00,23.125,23.3125,23.0,23.125
2000-08-03 00:00:00-04:00,23.75,23.75,22.9375,23.125
2000-08-04 00:00:00-04:00,23.25,23.3125,22.8125,22.9375
2000-08-07 00:00:00-04:00,22.875,23.0,22.75,23.0
2000-08-08 00:00:00-04:00,23.0,23.1875,22.875,22.9375
2000-08-09 00:00:00-04:00,23.0,23.0,22.625,22.75
2000-08-10 00:00:00-04:00,22.875,23.0625,22.75,22.8125
2000-08-11 00:00:00-04:00,22.375,22.5625,22.0,22.0
2000-08-14 00:00:00-04:00,22.125,22.8125,22.0625,22.75
2000-08-15 00:00:00-04:00,22.8125,23.0625,22.25,22.375
2000-08-16 00:00:00-04:00,22.1875,22.625,22.0625,22.0625
2000-08-17 00:00:00-04:00,22.1875,22.25,22.0,22.125
2000-08-18 00:00:00-04:00,22.0,22.1875,22.0,22.0
2000-08-21 00:00:00-04:00,22.0,22.0625,21.875,21.9375
2000-08-22 00:00:00-04:00,21.9375,22.0,21.875,21.9375
2000-08-23 00:00:00-04:00,21.875,21.9375,21.625,21.75
2000-08-24 00:00:00-04:00,21.75,22.125,21.75,22.0
2000-08-25 00:00:00-04:00,21.8125,22.125,21.8125,22.0
2000-08-28 00:00:00-04:00,22.0,22.0625,21.6875,22.0
2000-08-29 00:00:00-04:00,22.0,22.5,22.0,22.125
2000-08-30 00:00:00-04:00,22.0,22.375,22.0,22.3125
2000-08-31 00:00:00-04:00,22.1875,22.625,22.0,22.515625
2000-09-01 00:00:00-04:00,22.5,22.6875,22.125,22.625
2000-09-05 00:00:00-04:00,22.8125,23.5625,22.5,23.125
2000-09-06 00:00:00-04:00,23.3125,23.6875,23.125,23.375
2000-09-07 00:00:00-04:00,23.25,23.3125,22.625,23.0
2000-09-08 00:00:00-04:00,23.0,23.5625,22.875,23.4375
2000-09-11 00:00:00-04:00,23.625,23.625,22.875,23.125
2000-09-12 00:00:00-04:00,23.0,23.25,22.8125,23.25
2000-09-13 00:00:00-04:00,23.3125,23.5625,22.5625,22.5625
2000-09-14 00:00:00-04:00,22.5,22.5625,22.25,22.375
2000-09-15 00:00:00-04:00,21.875,22.5625,21.875,22.0
2000-09-18 00:00:00-04:00,22.1875,23.0,22.0,22.1875
2000-09-19 00:00:00-04:00,22.3125,22.3125,21.375,21.5625
2000-09-20 00:00:00-04:00,21.3125,21.5625,21.125,21.125
2000-09-21 00:00:00-04:00,21.1875,22.375,21.0,21.75
2000-09-22 00:00:00-04:00,22.25,22.6875,21.5625,21.875
2000-09-25 00:00:00-04:00,21.8125,22.8125,21.8125,22.4375
2000-09-26 00:00:00-04:00,22.5,22.8125,22.4375,22.5625
2000-09-27 00:00:00-04:00,22.3125,22.9375,22.3125,22.8125
2000-09-28 00:00:00-04:00,22.8125,22.875,22.375,22.4375
2000-09-29 00:00:00-04:00,22.375,23.0,22.375,22.6875
2000-10-02 00:00:00-04:00,22.6875,22.6875,22.0625,22.125
2000-10-03 00:00:00-04:00,22.1875,23.25,22.125,22.8125
2000-10-04 00:00:00-04:00,22.5625,23.5,22.5625,23.1875
2000-10-05 00:00:00-04:00,23.1875,24.125,23.1875,23.75
2000-10-06 00:00:00-04:00,23.625,25.5,23.625,24.875
2000-10-09 00:00:00-04:00,24.6875,25.3125,24.375,24.5625
2000-10-10 00:00:00-04:00,24.375,24.8125,24.25,24.3125
2000-10-11 00:00:00-04:00,24.1875,25.25,24.125,24.25
2000-10-12 00:00:00-04:00,24.1875,24.1875,23.4375,23.5625
2000-10-13 00:00:00-04:00,23.5,25.0,23.5,24.6875
2000-10-16 00:00:00-04:00,24.6875,25.375,24.5,25.25
2000-10-17 00:00:00-04:00,25.125,25.125,23.875,23.875
2000-10-18 00:00:00-04:00,23.875,24.5625,23.75,24.375
2000-10-19 00:00:00-04:00,24.125,25.3125,24.125,25.0
2000-10-20 00:00:00-04:00,24.6875,24.75,24.0625,24.125
2000-10-23 00:00:00-04:00,24.0,24.8125,24.0,24.375
2000-10-24 00:00:00-04:00,24.1875,25.0,24.1875,25.0
2000-10-25 00:00:00-04:00,24.625,25.0,24.4375,24.875
2000-10-26 00:00:00-04:00,24.625,25.4375,24.625,24.9375
2000-10-27 00:00:00-04:00,24.6875,25.75,24.6875,25.4375
2000-10-30 00:00:00-05:00,25.4375,26.25,25.4375,25.9375
2000-10-31 00:00:00-05:00,26.125,27.0,26.0625,26.8125
2000-11-01 00:00:00-05:00,26.4375,27.125,26.4375,26.9375
2000-11-02 00:00:00-05:00,26.9375,28.0,26.75,27.875
2000-11-03 00:00:00-05:00,27.875,27.875,25.9375,26.0
2000-11-06 00:00:00-05:00,26.125,26.625,26.125,26.5
2000-11-07 00:00:00-05:00,26.0,26.5625,26.0,26.5625
2000-11-08 00:00:00-05:00,26.5625,26.875,26.25,26.6875
2000-11-09 00:00:00-05:00,26.625,26.75,25.4375,25.4375
2000-11-10 00:00:00-05:00,25.5625,26.5,25.3125,26.25
2000-11-13 00:00:00-05:00,26.0,26.8125,26.0,26.5625
2000-11-14 00:00:00-05:00,26.5625,27.6875,26.5,26.75
2000-11-15 00:00:00-05:00,26.5,27.0,26.5,26.75
2000-11-16 00:00:00-05:00,27.125,27.1875,26.0625,26.1875
2000-11-17 00:00:00-05:00,26.375,27.25,26.25,27.0
2000-11-20 00:00:00-05:00,26.9375,27.0625,26.375,26.9375
2000-11-21 00:00:00-05:00,27.1875,27.4375,26.875,27.1875
2000-11-22 00:00:00-05:00,26.75,27.0,26.0625,26.25
2000-11-24 00:00:00-05:00,26.375,26.5625,26.25,26.3125
2000-11-27 00:00:00-05:00,26.3125,27.4375,26.1875,27.3125
2000-11-28 00:00:00-05:00,27.1875,27.1875,26.1875,26.3125
2000-11-29 00:00:00-05:00,26.1875,26.375,25.875,26.0625
2000-11-30 00:00:00-05:00,26.1875,26.1875,25.3125,25.8125
2000-12-01 00:00:00-05:00,25.5625,26.3125,25.4375,25.875
2000-12-04 00:00:00-05:00,25.875,26.3125,25.5625,26.0625
2000-12-05 00:00:00-05:00,25.875,26.25,25.6875,26.125
2000-12-06 00:00:00-05:00,25.875,26.125,25.4375,25.6875
2000-12-07 00:00:00-05:00,25.6875,25.75,25.0,25.3125
2000-12-08 00:00:00-05:00,25.1875,25.6875,25.125,25.4375
2000-12-11 00:00:00-05:00,25.25,25.375,24.9375,25.125
2000-12-12 00:00:00-05:00,25.1875,25.5,25.125,25.3125
2000-12-13 00:00:00-05:00,25.375,25.4375,24.9375,25.0
2000-12-14 00:00:00-05:00,25.25,26.0,25.1875,25.75
2000-12-15 00:00:00-05:00,25.875,25.9375,25.4375,25.6875
2000-12-18 00:00:00-05:00,25.75,26.4375,25.75,26.3125
2000-12-19 00:00:00-05:00,26.25,26.4375,26.0625,26.1875
2000-12-20 00:00:00-05:00,26.0625,26.3125,25.625,26.125
2000-12-21 00:00:00-05:00,26.0,26.75,26.0,26.75
2000-12-22 00:00:00-05:00,26.75,27.25,26.6875,27.25
2000-12-26 00:00:00-05:00,27.25,27.3125,27.0625,27.25
2000-12-27 00:00:00-05:00,27.125,27.625,27.125,27.5
2000-12-28 00:00:00-05:00,27.625,27.625,27.125,27.625
2000-12-29 00:00:00-05:00,27.6875,28.5,27.5625,28.5
2001-01-02 00:00:00-05:00,28.25,28.3125,27.75,27.875
2001-01-03 00:00:00-05:00,27.9375,28.75,27.875,28.75
2001-01-04 00:00:00-05:00,28.875,29.0,28.75,29.0
2001-01-05 00:00:00-05:00,28.9375,28.9375,28.5,28.5625
2001-01-08 00:00:00-05:00,28.5625,28.8125,28.25,28.625
2001-01-09 00:00:00-05:00,28.6875,28.875,28.1875,28.4375
2001-01-10 00:00:00-05:00,28.25,28.9375,28.1875,28.875
2001-01-11 00:00:00-05:00,28.75,28.875,28.5,28.625
2001-01-12 00:00:00-05:00,28.8125,28.875,28.1875,28.8125
2001-01-16 00:00:00-05:00,28.8125,29.375,28.6875,29.0
2001-01-17 00:00:00-05:00,28.8125,29.75,28.8125,29.5625
2001-01-18 00:00:00-05:00,29.4375,29.5625,28.5,28.8125
2001-01-19 00:00:00-05:00,28.375,28.75,27.8125,28.5625
2001-01-22 00:00:00-05:00,26.6875,27.125,25.875,26.25
2001-01-23 00:00:00-05:00,25.75,26.875,25.5,26.8125
2001-01-24 00:00:00-05:00,26.8125,26.8125,25.5,26.125
2001-01-25 00:00:00-05:00,26.125,26.9375,25.75,26.75
2001-01-26 00:00:00-05:00,26.5,26.8125,26.4375,26.75
2001-01-29 00:00:00-05:00,26.5,27.489999771118164,26.450000762939453,27.079999923706055
2001-01-30 00:00:00-05:00,26.899999618530273,27.040000915527344,26.520000457763672,26.799999237060547
2001-01-31 00:00:00-05:00,26.059999465942383,26.690000534057617,25.969999313354492,26.030000686645508
2001-02-01 00:00:00-05:00,26.149999618530273,26.149999618530273,25.639999389648438,25.75
2001-02-02 00:00:00-05:00,25.549999237060547,26.200000762939453,25.510000228881836,25.790000915527344
2001-02-05 00:00:00-05:00,25.899999618530273,25.950000762939453,25.450000762939453,25.5
2001-02-06 00:00:00-05:00,25.270000457763672,25.540000915527344,25.139999389648438,25.139999389648438
2001-02-07 00:00:00-05:00,24.850000381469727,25.5,24.600000381469727,25.239999771118164
2001-02-08 00:00:00-05:00,25.239999771118164,25.280000686645508,24.709999084472656,24.84000015258789
2001-02-09 00:00:00-05:00,24.75,25.110000610351562,24.600000381469727,24.770000457763672
2001-02-12 00:00:00-05:00,24.75,25.469999313354492,24.75,25.3700008392334
2001-02-13 00:00:00-05:00,25.600000381469727,26.100000381469727,25.5,25.760000228881836
2001-02-14 00:00:00-05:00,25.81999969482422,26.270000457763672,25.510000228881836,25.950000762939453
2001-02-15 00:00:00-05:00,26.0,26.100000381469727,25.8700008392334,26.020000457763672
2001-02-16 00:00:00-05:00,25.049999237060547,26.020000457763672,25.049999237060547,25.850000381469727
2001-02-20 00:00:00-05:00,25.8799991607666,26.06999969482422,25.549999237060547,25.68000030517578
2001-02-21 00:00:00-05:00,25.68000030517578,25.68000030517578,24.5,24.5
2001-02-22 00:00:00-05:00,24.559999465942383,24.889999389648438,24.440000534057617,24.459999084472656
2001-02-23 00:00:00-05:00,24.5,25.5,24.3700008392334,24.65999984741211
2001-02-26 00:00:00-05:00,24.420000076293945,25.719999313354492,24.420000076293945,25.6200008392334
2001-02-27 00:00:00-05:00,25.950000762939453,25.950000762939453,25.209999084472656,25.399999618530273
2001-02-28 00:00:00-05:00,25.799999237060547,26.0,25.0,25.260000228881836
2001-03-01 00:00:00-05:00,24.979999542236328,26.100000381469727,24.850000381469727,26.0
2001-03-02 00:00:00-05:00,26.0,26.3799991607666,25.559999465942383,26.200000762939453
2001-03-05 00:00:00-05:00,26.25,26.649999618530273,26.06999969482422,26.139999389648438
2001-03-06 00:00:00-05:00,26.25,26.600000381469727,25.799999237060547,26.479999542236328
2001-03-07 00:00:00-05:00,26.459999084472656,27.549999237060547,26.459999084472656,27.40999984741211
2001-03-08 00:00:00-05:00,27.420000076293945,28.489999771118164,27.229999542236328,27.899999618530273
2001-03-09 00:00:00-05:00,27.649999618530273,27.790000915527344,27.18000030517578,27.600000381469727
2001-03-12 00:00:00-05:00,27.600000381469727,27.75,27.0,27.079999923706055
2001-03-13 00:00:00-05:00,27.280000686645508,27.399999618530273,26.65999984741211,27.399999618530273
2001-03-14 00:00:00-05:00,27.0,27.170000076293945,26.200000762939453,26.530000686645508
2001-03-15 00:00:00-05:00,26.899999618530273,26.920000076293945,26.5,26.719999313354492
2001-03-16 00:00:00-05:00,26.399999618530273,27.100000381469727,26.360000610351562,26.809999465942383
2001-03-19 00:00:00-05:00,26.65999984741211,27.059999465942383,26.450000762939453,26.950000762939453
2001-03-20 00:00:00-05:00,27.049999237060547,28.200000762939453,26.850000381469727,26.969999313354492
2001-03-21 00:00:00-05:00,26.729999542236328,26.979999542236328,26.5,26.719999313354492
2001-03-22 00:00:00-05:00,26.600000381469727,26.610000610351562,25.56999969482422,26.540000915527344
2001-03-23 00:00:00-05:00,26.670000076293945,26.799999237060547,25.75,26.6299991607666
2001-03-26 00:00:00-05:00,26.75,27.239999771118164,26.649999618530273,27.100000381469727
2001-03-27 00:00:00-05:00,27.100000381469727,27.8799991607666,27.100000381469727,27.780000686645508
2001-03-28 00:00:00-05:00,27.600000381469727,27.610000610351562,26.5,27.1200008392334
2001-03-29 00:00:00-05:00,27.049999237060547,28.09000015258789,26.549999237060547,27.84000015258789
2001-03-30 00:00:00-05:00,27.84000015258789,28.149999618530273,27.84000015258789,28.020000457763672
2001-04-02 00:00:00-04:00,27.950000762939453,28.489999771118164,27.700000762939453,27.850000381469727
2001-04-03 00:00:00-04:00,27.950000762939453,27.979999542236328,27.0,27.489999771118164
2001-04-04 00:00:00-04:00,27.450000762939453,27.920000076293945,27.139999389648438,27.739999771118164
2001-04-05 00:00:00-04:00,27.950000762939453,28.579999923706055,27.809999465942383,28.479999542236328
2001-04-06 00:00:00-04:00,28.299999237060547,28.350000381469727,27.299999237060547,28.149999618530273
2001-04-09 00:00:00-04:00,28.0,28.700000762939453,27.920000076293945,28.610000610351562
2001-04-10 00:00:00-04:00,28.709999084472656,29.75,28.709999084472656,29.399999618530273
2001-04-11 00:00:00-04:00,29.459999084472656,29.979999542236328,29.139999389648438,29.950000762939453
2001-04-12 00:00:00-04:00,28.899999618530273,29.5,28.559999465942383,29.0
2001-04-16 00:00:00-04:00,29.049999237060547,29.200000762939453,28.549999237060547,28.700000762939453
2001-04-17 00:00:00-04:00,28.850000381469727,29.110000610351562,28.760000228881836,29.100000381469727
2001-04-18 00:00:00-04:00,29.0,29.989999771118164,29.0,29.940000534057617
2001-04-19 00:00:00-04:00,29.700000762939453,29.829999923706055,28.899999618530273,29.729999542236328
2001-04-20 00:00:00-04:00,29.739999771118164,29.950000762939453,29.549999237060547,29.579999923706055
2001-04-23 00:00:00-04:00,29.56999969482422,30.149999618530273,29.43000030517578,30.149999618530273
2001-04-24 00:00:00-04:00,30.200000762939453,30.200000762939453,29.34000015258789,29.510000228881836
2001-04-25 00:00:00-04:00,29.549999237060547,29.950000762939453,29.149999618530273,29.700000762939453
2001-04-26 00:00:00-04:00,29.549999237060547,30.239999771118164,29.5,30.059999465942383
2001-04-27 00:00:00-04:00,30.100000381469727,30.90999984741211,30.06999969482422,30.5
2001-04-30 00:00:00-04:00,30.5,31.950000762939453,30.5,31.34000015258789
2001-05-01 00:00:00-04:00,31.34000015258789,31.979999542236328,31.260000228881836,31.979999542236328
2001-05-02 00:00:00-04:00,31.899999618530273,31.899999618530273,31.34000015258789,31.6200008392334
2001-05-03 00:00:00-04:00,31.549999237060547,31.549999237060547,30.950000762939453,31.469999313354492
2001-05-04 00:00:00-04:00,31.299999237060547,31.299999237060547,30.639999389648438,31.0
2001-05-07 00:00:00-04:00,31.299999237060547,31.299999237060547,30.700000762939453,31.010000228881836
2001-05-08 00:00:00-04:00,31.010000228881836,31.260000228881836,30.6299991607666,31.239999771118164
2001-05-09 00:00:00-04:00,31.149999618530273,31.149999618530273,30.31999969482422,30.6200008392334
2001-05-10 00:00:00-04:00,30.75,31.479999542236328,30.75,30.950000762939453
2001-05-11 00:00:00-04:00,31.049999237060547,31.649999618530273,31.049999237060547,31.31999969482422
2001-05-14 00:00:00-04:00,31.700000762939453,31.950000762939453,31.280000686645508,31.81999969482422
2001-05-15 00:00:00-04:00,31.81999969482422,31.899999618530273,31.549999237060547,31.760000228881836
2001-05-16 00:00:00-04:00,31.350000381469727,32.0,31.260000228881836,31.8799991607666
2001-05-17 00:00:00-04:00,31.8799991607666,33.25,31.799999237060547,32.849998474121094
2001-05-18 00:00:00-04:00,32.849998474121094,32.849998474121094,32.04999923706055,32.540000915527344
2001-05-21 00:00:00-04:00,33.0,33.95000076293945,32.97999954223633,33.95000076293945
2001-05-22 00:00:00-04:00,33.95000076293945,33.95000076293945,33.099998474121094,33.220001220703125
